index,utc_time,time_unix,spacecraft_potential_V,lower_unc_V,upper_unc_V,flag,info
7974,2015-04-17T19:19:28.193544Z,1429298368.1935441,-0.6635143756866455,0.19999998807907104,0.19999998807907104,85.15615844726562,10.020480155944824
7975,2015-04-17T19:19:30.193531Z,1429298370.1935306,nan,nan,nan,2.1561598777770996,20.020479202270508
7976,2015-04-17T19:19:32.193517Z,1429298372.1935167,-0.6618493795394897,0.19999998807907104,0.19999998807907104,85.15615844726562,10.020480155944824
7977,2015-04-17T19:19:34.193503Z,1429298374.193503,nan,nan,nan,2.1561598777770996,20.020479202270508
7978,2015-04-17T19:19:36.193489Z,1429298376.1934893,-0.6680508255958557,0.19999998807907104,0.19999998807907104,85.15615844726562,10.020480155944824
7979,2015-04-17T19:19:38.193475Z,1429298378.1934755,nan,nan,nan,2.1561598777770996,20.020479202270508
7980,2015-04-17T19:19:40.193447Z,1429298380.1934466,-0.6515350937843323,0.19999998807907104,0.19999998807907104,85.15615844726562,10.020480155944824
7981,2015-04-17T19:19:42.193433Z,1429298382.1934328,nan,nan,nan,2.1561598777770996,20.020479202270508
7982,2015-04-17T19:19:44.193419Z,1429298384.193419,-0.6607248783111572,0.19999998807907104,0.19999998807907104,85.15615844726562,10.020480155944824
7983,2015-04-17T19:19:46.193405Z,1429298386.1934052,nan,nan,nan,2.1561598777770996,20.020479202270508
7984,2015-04-17T19:19:48.193392Z,1429298388.1933916,-0.6743274331092834,0.19999998807907104,0.19999998807907104,85.15615844726562,10.020480155944824
7985,2015-04-17T19:19:50.193362Z,1429298390.1933625,nan,nan,nan,2.1561598777770996,20.020479202270508
7986,2015-04-17T19:19:52.193349Z,1429298392.193349,-0.6279184222221375,0.19999998807907104,0.19999998807907104,85.15615844726562,10.020480155944824
7987,2015-04-17T19:19:54.193335Z,1429298394.193335,nan,nan,nan,2.1561598777770996,20.020479202270508
7988,2015-04-17T19:19:56.193321Z,1429298396.1933212,-0.670856773853302,0.19999998807907104,0.19999998807907104,85.15615844726562,10.020480155944824
7989,2015-04-17T19:19:58.193307Z,1429298398.1933074,nan,nan,nan,2.1561598777770996,20.020479202270508
7990,2015-04-17T19:20:00.193294Z,1429298400.1932938,-0.6941317915916443,0.19999998807907104,0.19999998807907104,85.15615844726562,10.020480155944824
7991,2015-04-17T19:20:02.193265Z,1429298402.1932647,nan,nan,nan,2.1561598777770996,20.020479202270508
7992,2015-04-17T19:20:04.193251Z,1429298404.1932511,-0.6487523317337036,0.19999998807907104,0.19999998807907104,85.15615844726562,10.020480155944824
7993,2015-04-17T19:20:06.193237Z,1429298406.1932373,nan,nan,nan,2.1561598777770996,20.020479202270508
7994,2015-04-17T19:20:08.193223Z,1429298408.1932235,-0.6190832257270813,0.19999998807907104,0.19999998807907104,85.15615844726562,10.020480155944824
7995,2015-04-17T19:20:10.193210Z,1429298410.19321,nan,nan,nan,2.1561598777770996,20.020479202270508
7996,2015-04-17T19:20:12.193181Z,1429298412.1931808,-0.6710692644119263,0.19999998807907104,0.19999998807907104,85.15615844726562,10.020480155944824
7997,2015-04-17T19:20:14.193167Z,1429298414.193167,nan,nan,nan,2.1561598777770996,20.020479202270508
7998,2015-04-17T19:20:16.193153Z,1429298416.1931534,-0.6245787739753723,0.19999998807907104,0.19999998807907104,85.15615844726562,10.020480155944824
7999,2015-04-17T19:20:18.193140Z,1429298418.1931396,nan,nan,nan,2.1561598777770996,20.020479202270508
8000,2015-04-17T19:20:20.193126Z,1429298420.1931257,-0.6420149803161621,0.19999998807907104,0.19999998807907104,85.15615844726562,10.020480155944824
8001,2015-04-17T19:20:22.193112Z,1429298422.1931121,nan,nan,nan,2.1561598777770996,20.020479202270508
8002,2015-04-17T19:20:24.193083Z,1429298424.193083,-0.6562315821647644,0.19999998807907104,0.19999998807907104,85.15615844726562,10.020480155944824
8003,2015-04-17T19:20:26.193069Z,1429298426.1930695,nan,nan,nan,2.1561598777770996,20.020479202270508
8004,2015-04-17T19:20:28.193056Z,1429298428.1930556,-0.67291259765625,0.19999998807907104,0.19999998807907104,85.15615844726562,10.020480155944824
8005,2015-04-17T19:20:30.193042Z,1429298430.1930418,nan,nan,nan,2.1561598777770996,20.020479202270508
8006,2015-04-17T19:20:32.193028Z,1429298432.193028,-0.6983807682991028,0.19999998807907104,0.19999998807907104,85.15615844726562,10.020480155944824
8007,2015-04-17T19:20:34.193014Z,1429298434.1930144,nan,nan,nan,2.1561598777770996,20.020479202270508
8008,2015-04-17T19:20:36.192985Z,1429298436.1929853,-0.7190430760383606,0.19999998807907104,0.19999998807907104,85.15615844726562,10.020480155944824
8009,2015-04-17T19:20:38.192972Z,1429298438.1929717,nan,nan,nan,2.1561598777770996,20.020479202270508
8010,2015-04-17T19:20:40.192958Z,1429298440.1929579,-0.6779736876487732,0.19999998807907104,0.19999998807907104,85.15615844726562,10.020480155944824
8011,2015-04-17T19:20:42.192944Z,1429298442.192944,nan,nan,nan,2.1561598777770996,20.020479202270508
8012,2015-04-17T19:20:44.192930Z,1429298444.1929302,-0.6358695030212402,0.19999998807907104,0.19999998807907104,85.15615844726562,10.020480155944824
8013,2015-04-17T19:20:46.192901Z,1429298446.1929014,nan,nan,nan,2.1561598777770996,20.020479202270508
8014,2015-04-17T19:20:48.192888Z,1429298448.1928875,-0.634772002696991,0.19999998807907104,0.19999998807907104,85.15615844726562,10.020480155944824
8015,2015-04-17T19:20:50.192874Z,1429298450.192874,nan,nan,nan,2.1561598777770996,20.020479202270508
8016,2015-04-17T19:20:52.192860Z,1429298452.1928601,-0.6438151001930237,0.19999998807907104,0.19999998807907104,85.15615844726562,10.020480155944824
8017,2015-04-17T19:20:54.192846Z,1429298454.1928463,nan,nan,nan,2.1561598777770996,20.020479202270508
8018,2015-04-17T19:20:56.192833Z,1429298456.1928327,-0.6621753573417664,0.19999998807907104,0.19999998807907104,85.15615844726562,10.020480155944824
8019,2015-04-17T19:20:58.192804Z,1429298458.1928036,nan,nan,nan,2.1561598777770996,20.020479202270508
8020,2015-04-17T19:21:00.192790Z,1429298460.19279,-0.638576865196228,0.19999998807907104,0.19999998807907104,85.15615844726562,10.020480155944824
8021,2015-04-17T19:21:02.192776Z,1429298462.1927762,nan,nan,nan,2.1561598777770996,20.020479202270508
8022,2015-04-17T19:21:04.192762Z,1429298464.1927624,-0.6328888535499573,0.19999998807907104,0.19999998807907104,85.15615844726562,10.020480155944824
8023,2015-04-17T19:21:06.192749Z,1429298466.1927485,nan,nan,nan,2.1561598777770996,20.020479202270508
8024,2015-04-17T19:21:08.192720Z,1429298468.1927197,-0.627717912197113,0.19999998807907104,0.19999998807907104,85.15615844726562,10.020480155944824
8025,2015-04-17T19:21:10.192706Z,1429298470.1927059,nan,nan,nan,2.1356799602508545,20.020479202270508
8026,2015-04-17T19:21:12.192692Z,1429298472.1926923,-0.6258754134178162,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
8027,2015-04-17T19:21:14.192678Z,1429298474.1926785,nan,nan,nan,2.1356799602508545,20.020479202270508
8028,2015-04-17T19:21:16.192665Z,1429298476.1926646,-0.6173093914985657,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
8029,2015-04-17T19:21:18.192651Z,1429298478.1926508,nan,nan,nan,2.1356799602508545,20.020479202270508
8030,2015-04-17T19:21:20.192622Z,1429298480.192622,-0.6222326159477234,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
8031,2015-04-17T19:21:22.192608Z,1429298482.192608,nan,nan,nan,2.1356799602508545,20.020479202270508
8032,2015-04-17T19:21:24.192595Z,1429298484.1925945,-0.617503821849823,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
8033,2015-04-17T19:21:26.192581Z,1429298486.1925807,nan,nan,nan,2.1356799602508545,20.020479202270508
8034,2015-04-17T19:21:28.192567Z,1429298488.1925669,-0.6240227818489075,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
8035,2015-04-17T19:21:30.192538Z,1429298490.192538,nan,nan,nan,2.1356799602508545,20.020479202270508
8036,2015-04-17T19:21:32.192524Z,1429298492.1925242,-0.6133100986480713,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
8037,2015-04-17T19:21:34.192510Z,1429298494.1925104,nan,nan,nan,2.1356799602508545,20.020479202270508
8038,2015-04-17T19:21:36.192497Z,1429298496.1924968,-0.6184751987457275,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
8039,2015-04-17T19:21:38.192483Z,1429298498.192483,nan,nan,nan,2.1356799602508545,20.020479202270508
8040,2015-04-17T19:21:40.192469Z,1429298500.1924691,-0.5878316760063171,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
8041,2015-04-17T19:21:42.192440Z,1429298502.1924403,nan,nan,nan,2.1356799602508545,20.020479202270508
8042,2015-04-17T19:21:44.192426Z,1429298504.1924264,-0.5873337388038635,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
8043,2015-04-17T19:21:46.192413Z,1429298506.1924129,nan,nan,nan,2.1356799602508545,20.020479202270508
8044,2015-04-17T19:21:48.192399Z,1429298508.192399,-0.6168017387390137,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
8045,2015-04-17T19:21:50.192385Z,1429298510.1923852,nan,nan,nan,2.1356799602508545,20.020479202270508
8046,2015-04-17T19:21:52.192371Z,1429298512.1923714,-0.6152773499488831,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
8047,2015-04-17T19:21:54.192343Z,1429298514.1923425,nan,nan,nan,2.1356799602508545,20.020479202270508
8048,2015-04-17T19:21:56.192329Z,1429298516.1923287,-0.5896373987197876,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
8049,2015-04-17T19:21:58.192315Z,1429298518.192315,nan,nan,nan,2.1356799602508545,20.020479202270508
8050,2015-04-17T19:22:00.192301Z,1429298520.1923013,-0.6290791630744934,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
8051,2015-04-17T19:22:02.192287Z,1429298522.1922874,nan,nan,nan,2.1356799602508545,20.020479202270508
8052,2015-04-17T19:22:04.192259Z,1429298524.1922586,-0.585893988609314,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
8053,2015-04-17T19:22:06.192245Z,1429298526.1922448,nan,nan,nan,2.1356799602508545,20.020479202270508
8054,2015-04-17T19:22:08.192231Z,1429298528.192231,-0.5851998329162598,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
8055,2015-04-17T19:22:10.192217Z,1429298530.1922174,nan,nan,nan,2.1356799602508545,20.020479202270508
8056,2015-04-17T19:22:12.192204Z,1429298532.1922035,-0.5794410705566406,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
8057,2015-04-17T19:22:14.192190Z,1429298534.1921897,nan,nan,nan,2.1356799602508545,20.020479202270508
8058,2015-04-17T19:22:16.192161Z,1429298536.1921608,-0.5800965428352356,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
8059,2015-04-17T19:22:18.192147Z,1429298538.192147,nan,nan,nan,2.1356799602508545,20.020479202270508
8060,2015-04-17T19:22:20.192133Z,1429298540.1921334,-0.5899712443351746,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
8061,2015-04-17T19:22:22.192120Z,1429298542.1921196,nan,nan,nan,2.1356799602508545,20.020479202270508
8062,2015-04-17T19:22:24.192106Z,1429298544.1921058,-0.6418963074684143,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
8063,2015-04-17T19:22:26.192077Z,1429298546.1920767,nan,nan,nan,2.1356799602508545,20.020479202270508
8064,2015-04-17T19:22:28.192063Z,1429298548.192063,-0.5787600874900818,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
8065,2015-04-17T19:22:30.192049Z,1429298550.1920493,nan,nan,nan,2.1356799602508545,20.020479202270508
8066,2015-04-17T19:22:32.192036Z,1429298552.1920357,-0.6256883144378662,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
8067,2015-04-17T19:22:34.192022Z,1429298554.1920218,nan,nan,nan,2.1356799602508545,20.020479202270508
8068,2015-04-17T19:22:36.192008Z,1429298556.192008,-0.6224440932273865,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
8069,2015-04-17T19:22:38.191979Z,1429298558.191979,nan,nan,nan,2.1356799602508545,20.020479202270508
8070,2015-04-17T19:22:40.191965Z,1429298560.1919653,-0.5895512104034424,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
8071,2015-04-17T19:22:42.191952Z,1429298562.1919515,nan,nan,nan,2.1356799602508545,20.020479202270508
8072,2015-04-17T19:22:44.191938Z,1429298564.191938,-0.6236355900764465,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
8073,2015-04-17T19:22:46.191924Z,1429298566.191924,nan,nan,nan,2.1356799602508545,20.020479202270508
8074,2015-04-17T19:22:48.191895Z,1429298568.191895,-0.6399388313293457,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
8075,2015-04-17T19:22:50.191881Z,1429298570.1918814,nan,nan,nan,2.1356799602508545,20.020479202270508
8076,2015-04-17T19:22:52.191868Z,1429298572.1918676,-0.6209072470664978,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
8077,2015-04-17T19:22:54.191854Z,1429298574.191854,nan,nan,nan,2.1356799602508545,20.020479202270508
8078,2015-04-17T19:22:56.191840Z,1429298576.1918402,-0.6220797300338745,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
8079,2015-04-17T19:22:58.191826Z,1429298578.1918263,nan,nan,nan,2.1356799602508545,20.020479202270508
8080,2015-04-17T19:23:00.191797Z,1429298580.1917973,-0.6353228092193604,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
8081,2015-04-17T19:23:02.191784Z,1429298582.1917837,nan,nan,nan,2.1356799602508545,20.020479202270508
8082,2015-04-17T19:23:04.191770Z,1429298584.1917698,-0.6083986759185791,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
8083,2015-04-17T19:23:06.191756Z,1429298586.1917562,nan,nan,nan,2.1356799602508545,20.020479202270508
8084,2015-04-17T19:23:08.191742Z,1429298588.1917424,-0.5996964573860168,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
8085,2015-04-17T19:23:10.191729Z,1429298590.1917286,nan,nan,nan,2.1356799602508545,20.020479202270508
8086,2015-04-17T19:23:12.191700Z,1429298592.1916995,-0.6400234699249268,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
8087,2015-04-17T19:23:14.191686Z,1429298594.191686,nan,nan,nan,2.1356799602508545,20.020479202270508
8088,2015-04-17T19:23:16.191672Z,1429298596.191672,-0.584067702293396,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
8089,2015-04-17T19:23:18.191658Z,1429298598.1916585,nan,nan,nan,2.1356799602508545,20.020479202270508
8090,2015-04-17T19:23:20.191645Z,1429298600.1916447,-0.6336732506752014,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
8091,2015-04-17T19:23:22.191616Z,1429298602.1916156,nan,nan,nan,2.1356799602508545,20.020479202270508
8092,2015-04-17T19:23:24.191602Z,1429298604.191602,-0.5894775986671448,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
8093,2015-04-17T19:23:26.191588Z,1429298606.1915882,nan,nan,nan,2.1356799602508545,20.020479202270508
8094,2015-04-17T19:23:28.191574Z,1429298608.1915743,-0.6136689186096191,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
8095,2015-04-17T19:23:30.191561Z,1429298610.1915607,nan,nan,nan,2.1356799602508545,20.020479202270508
8096,2015-04-17T19:23:32.191547Z,1429298612.191547,-0.6084576845169067,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
8097,2015-04-17T19:23:34.191518Z,1429298614.1915178,nan,nan,nan,2.1356799602508545,20.020479202270508
8098,2015-04-17T19:23:36.191504Z,1429298616.191504,-0.6478872299194336,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
8099,2015-04-17T19:23:38.191490Z,1429298618.1914904,nan,nan,nan,2.1356799602508545,20.020479202270508
8100,2015-04-17T19:23:40.191477Z,1429298620.1914766,-0.6281943321228027,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
8101,2015-04-17T19:23:42.191463Z,1429298622.191463,nan,nan,nan,2.1356799602508545,20.020479202270508
8102,2015-04-17T19:23:44.191434Z,1429298624.191434,-0.6403465867042542,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
8103,2015-04-17T19:23:46.191420Z,1429298626.19142,nan,nan,nan,2.1356799602508545,20.020479202270508
8104,2015-04-17T19:23:48.191406Z,1429298628.1914062,-0.6451387405395508,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
8105,2015-04-17T19:23:50.191393Z,1429298630.1913927,nan,nan,nan,2.1356799602508545,20.020479202270508
8106,2015-04-17T19:23:52.191379Z,1429298632.1913788,-0.612056314945221,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
8107,2015-04-17T19:23:54.191365Z,1429298634.1913652,nan,nan,nan,2.1356799602508545,20.020479202270508
8108,2015-04-17T19:23:56.191336Z,1429298636.1913362,-0.6096619963645935,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
8109,2015-04-17T19:23:58.191322Z,1429298638.1913223,nan,nan,nan,2.1356799602508545,20.020479202270508
8110,2015-04-17T19:24:00.191309Z,1429298640.1913087,-0.6405121088027954,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
8111,2015-04-17T19:24:02.191295Z,1429298642.191295,nan,nan,nan,2.1356799602508545,20.020479202270508
8112,2015-04-17T19:24:04.191281Z,1429298644.1912813,-0.5828942656517029,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
8113,2015-04-17T19:24:06.191267Z,1429298646.1912675,nan,nan,nan,2.1356799602508545,20.020479202270508
8114,2015-04-17T19:24:08.191238Z,1429298648.1912384,-0.6295566558837891,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
8115,2015-04-17T19:24:10.191225Z,1429298650.1912246,nan,nan,nan,2.1356799602508545,20.020479202270508
8116,2015-04-17T19:24:12.191211Z,1429298652.191211,-0.6670352220535278,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
8117,2015-04-17T19:24:14.191197Z,1429298654.1911972,nan,nan,nan,2.1356799602508545,20.020479202270508
8118,2015-04-17T19:24:16.191184Z,1429298656.1911836,-0.6705249547958374,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
